$GPRMC,140924.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140925.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140926.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140927.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140928.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140929.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140930.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140931.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.368,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.468,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.568,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.668,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.768,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.868,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140932.968,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.068,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.168,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.268,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.369,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.469,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.569,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.669,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.769,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.869,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140933.969,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.069,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.169,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.269,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.369,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.469,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.569,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.669,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.769,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.869,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140934.969,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.069,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.169,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.269,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.369,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.469,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.569,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.669,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.769,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.869,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140935.969,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.069,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.169,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.269,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.369,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.469,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.569,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.669,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.769,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.869,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140936.969,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.069,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.169,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.269,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.369,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.469,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.569,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.669,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140937.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140938.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140939.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140940.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140941.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.870,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140942.970,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.070,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.170,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.270,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.370,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.470,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.570,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.670,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.770,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140943.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140944.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140945.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140946.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140947.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140948.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.071,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.171,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.271,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.371,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.471,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.571,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.671,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.771,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.871,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140949.971,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140950.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140951.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140952.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
